0,1,-0.4585105989788535,0.7635464750102885,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.2461885706457144,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.1210687521801249,-0.1645492889211405,+
0,1,-1.1483290662469663,-0.8539397367300822,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.1467388988424841,0,1,1,0,-0.302596290570594,1,0,0,0,1,-0.5967838039958249,-0.1921722587696931,-
1,0,-0.5498101019996331,1.427462353921567,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0016934471324863,1,0,1,0,-0.1011738871632567,1,0,0,0,1,-0.3589262780879749,-0.1921722587696931,-
1,0,-1.2895051496216907,-0.961440358802673,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.7157125669497498,-0.1931247749713673,-
1,0,0.4367317500860141,-0.5632899066819663,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.2416639748293462,-0.1931247749713673,-
1,0,0.2321532340579706,-0.6130587131970546,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5920359367673957,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.1032294377370362,-0.1931247749713673,-
0,1,-0.9369876240692356,-0.795212545042278,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1957215730142244,1,0,1,0,-0.302596290570594,0,1,0,0,1,-1.0724988558115247,-0.1931247749713673,+
1,0,1.697172111234,2.024688032102627,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.857097771819618,1,0,1,0,1.3087829366881047,0,1,0,0,1,-1.0724988558115247,-0.1931247749713673,+
1,0,0.851806342523077,-0.6130587131970546,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6039105244453934,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.1210687521801249,-0.1931247749713673,-
1,0,1.521336031342128,0.5485452308651071,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5854665786854218,1,0,1,0,2.517317357132129,1,0,0,0,1,-1.0724988558115247,0.759391426702859,+
1,0,-0.7755227622454497,1.2283871278612135,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0725227258549988,1,0,1,0,-0.302596290570594,0,1,0,0,1,-0.5967838039958249,-0.1401648741582803,+
1,0,1.0775190027688937,1.2283871278612135,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,1,0,0,1,-0.5040186939779314,0,1,1,0,0,-1.0724988558115247,-0.1931247749713673,-
1,0,0.0985854426016449,0.1334733845292703,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9665036959697948,1,0,1,0,1.9130501469101169,1,0,0,0,1,1.3536479084485449,-0.002621534636522,+
0,1,1.774945761955405,0.4320862236198003,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.2243419660949422,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1931247749713673,-
1,0,-0.2750662271685831,0.0588201747566378,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.743855177007339,1,0,1,0,-0.1011738871632567,0,1,0,0,1,1.4250051662208998,-0.1917912522890234,+
1,0,-0.80341983261291,-0.8041709302149939,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5801613490893981,0,1,1,0,-0.302596290570594,0,1,0,0,1,1.4250051662208998,-0.1392123579566061,-
1,0,1.4089023841035755,0.5565082399075212,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.9351506154692055,1,0,1,0,1.9130501469101169,0,1,0,0,1,-1.0724988558115247,-0.0426272151068395,+
1,0,-0.0704877111405396,-0.4637522936517896,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0016934471324863,0,1,0,1,-0.5040186939779314,1,0,1,0,0,0.9492901144051998,-0.1931247749713673,-
