1,0,0.5846707596104257,-0.8210923244301239,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5549278502736531,0,1,1,0,-0.1011738871632567,0,1,0,0,1,0.26544972742013123,-0.0978731548039447,-
0,1,-0.4162423105433074,-0.4557892846093755,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.0021399892261999894,-0.18169458055127663,-
1,0,0.29555566671128986,-0.46375229365178966,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.17625315520468748,-0.19312477497136735,-
1,0,-0.9369876240692356,-0.7454437385271896,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.4302835358603299,-0.19179125228902344,-
1,0,-0.176158432229405,-0.7125963262272313,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.14673889884248414,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.11678877372772499,-0.19312477497136735,-
1,0,-0.450902307060455,-0.795212545042278,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.32040474363319965,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.4778550410418999,-0.19312477497136735,-
1,0,0.18312201947273726,-0.530442494382008,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,0,1,0,1,0,-0.3589262780879749,-0.19312477497136735,-
1,0,-0.585315464285492,-0.7125963262272313,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.41839065956493743,-0.19312477497136735,-
0,1,-0.3240974417538165,-0.5553268976395522,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.0021399892261999894,-0.18359961295462507,-
1,0,0.5068971088890206,-0.795212545042278,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,-0.19217225876969313,-
1,0,1.4934389609746679,-0.5055580911244638,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5801613490893981,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.11678877372772499,-0.19255326525036282,-
1,0,0.17551372755433867,-0.8947501580724546,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.0021399892261999894,-0.19312477497136735,-
1,0,1.718306255451773,-0.364214680621613,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.0021399892261999894,-0.19236276201002797,-
1,0,-0.7256461818915049,-0.3313672683216547,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.12106875218012497,0.008427653302898942,-
1,0,-0.8177910506809958,-0.6548645106697288,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,1,0,0,0,1,1.0444331247683398,-0.19312477497136735,-
1,0,-0.52867595778186,-0.7623651327423197,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.11678877372772499,-0.19312477497136735,-
1,0,2.288928149331646,-0.42194649617911545,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.050676121304226676,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.8303613514512749,-0.19312477497136735,-
1,0,-1.0570295632261868,-0.961440358802673,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,0.30167091965141796,0,1,0,0,1,-0.8049091391651936,-0.1929342717310325,-
1,0,-1.0079983486409534,-0.8449813515573663,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,0.10024851624408064,0,1,0,0,1,1.0087544958821624,-0.04662778315387134,-
0,1,1.8451111207584114,-0.9285929465027147,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-0.7038196906543573,-0.18798118748232653,-
0,1,-0.36636573018936264,-0.7125963262272313,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,-0.30259629057059406,0,1,0,0,1,-0.5254265462234698,-0.13597380287091376,-
1,0,-0.472036451278228,-0.7872495359998638,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5549278502736531,0,1,1,0,-0.1011738871632567,1,0,0,0,1,-0.03781861811237748,-0.19255326525036282,-
1,0,-0.7121203295921305,-0.961440358802673,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,1,0,1.7116277435027794,0,1,1,0,0,-1.0724988558115247,-0.19312477497136735,-
1,0,0.6827331887808924,0.03393577149909368,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,-0.1011738871632567,0,1,0,0,1,-0.9714094073006886,-0.1929342717310325,-
1,0,-0.07809600305893823,-0.42194649617911545,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-0.5967838039958249,-0.19312477497136735,-
1,0,-1.2049685727505983,-0.364214680621613,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.12106875218012497,-0.18550464535797354,-
0,1,-1.1694632104647396,-0.961440358802673,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.5611051751096474,-0.19312477497136735,-
1,0,-1.2683710054039177,-0.9365559555451288,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.2875690203156199,-0.19312477497136735,-
0,1,-0.35283987788998816,-0.6299801074121847,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.9492901144051998,-0.1929342717310325,-
1,0,-0.021456496555306244,-0.7374807294847755,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,-0.30259629057059406,0,1,0,0,1,-0.5016407936326849,-0.18950521340500528,-
1,0,-0.9724929863550945,0.43208622361980037,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,-
1,0,0.6759702626312052,-0.6379431164545988,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.13292575102555623,-
1,0,0.4223605320179283,-0.11537064804617132,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.37277431206991274,0,1,0,1,-0.5040186939779314,0,1,0,0,1,1.6271840632425723,-0.18359961295462507,-
1,0,1.7681828358057177,-0.662827519712143,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.44699048505739797,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.1264486408541715,-
1,0,0.394463461650468,2.6467981135412315,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.8303613514512749,0.483542734698003,-
1,0,-0.15502428801163193,-0.812133939257408,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.3546462996355749,-0.19312477497136735,-
1,0,0.394463461650468,0.13347338452927035,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8180713499948243,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.17625315520468748,-0.06224904886132865,-
1,0,-0.4931705954960011,-0.9037085432451705,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.12106875218012497,-0.19312477497136735,-
0,1,-0.5920783904351792,-0.48067368786691966,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,-0.19312477497136735,-
1,0,-0.6275837527210382,-0.7872495359998638,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,1,0,0.30167091965141796,0,1,0,0,1,0.43789643370332243,0.1783565436815809,-
1,0,-0.8101827587625972,-0.8619027457724964,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,1.0682188773591248,-0.19312477497136735,-
0,1,0.42912345816761555,-0.9037085432451705,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,1.510205340095442,0,1,0,0,1,0.11678877372772499,-0.18969571664534013,-
0,1,-0.7188832557418177,-0.5961373189819247,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.666252109754881,0,1,1,0,-0.30259629057059406,0,1,0,0,1,0.11678877372772499,-0.18302810323362054,-
0,1,-0.3317057336722151,-0.364214680621613,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.16200038078545456,0,1,1,0,-0.30259629057059406,1,0,0,0,1,0.5925038255434248,-0.19121974256801888,-
1,0,-0.03582771462339208,-0.34729328640648294,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.07590962011997165,0,1,1,0,-0.1011738871632567,1,0,0,0,1,-0.12106875218012497,-0.1853141421176387,-
0,1,-0.0916218553583127,-0.6877119229696872,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6543775220768834,0,1,1,0,0.10024851624408064,0,1,0,0,1,-1.0724988558115247,-0.18683816804031744,-
1,0,-0.7966569064632227,-0.49659970595174796,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.44360359079242523,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.0021399892261999894,-0.19312477497136735,-
1,0,-1.2827422234720034,-0.14821806034612964,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5430532625956555,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.3589262780879749,-0.19312477497136735,-
0,1,-0.8101827587625972,1.3607721531913486,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.8303613514512749,-0.19217225876969313,-
1,0,-0.881193483334315,-0.1402550513037155,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.23999751513404993,-0.17407445093788282,-
1,0,-1.1905973546825126,0.3325486105896237,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.7157125669497498,-0.17407445093788282,-
1,0,-1.042658345158101,-0.16513945456125964,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,0,1,0,1,-0.5040186939779314,1,0,0,0,1,1.0682188773591248,-0.0026215346365220825,-
1,0,-0.9158534798514626,-0.8788241399876263,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.18474263239663416,-
1,0,-0.40187109247522157,-0.5632899066819663,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.44360359079242523,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.5967838039958249,-0.19312477497136735,-
1,0,-0.6698520411565843,-0.795212545042278,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.23571753668164996,-0.19217225876969313,-
1,0,0.6480731922637448,-0.46375229365178966,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.3023948097445297,0,1,0,1,-0.5040186939779314,1,0,1,0,0,0.11678877372772499,-0.19312477497136735,-
1,0,-0.7400173999595907,1.3279247408913903,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5430532625956555,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,-
0,1,-1.2328656431180587,-0.8619027457724964,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6172694355831407,0,1,1,0,0.7045157264660926,1,0,0,0,1,0.3546462996355749,-0.18645716155964775,-
1,0,-0.6766149673062716,-0.3313672683216547,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5430532625956555,0,1,1,0,-0.30259629057059406,1,0,0,0,1,0.5925038255434248,-0.17788451574457972,-
0,1,-1.1982056466009112,0.9297742887706837,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.14673889884248414,0,1,1,0,1.510205340095442,1,0,0,0,1,-1.0724988558115247,-0.19121974256801888,-
1,0,-0.6554808230884984,-0.8788241399876263,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,1,0,-0.1011738871632567,0,1,0,0,1,-0.31135477290640495,-0.19198175552935828,-
1,0,0.26765859634382955,-0.7464391146574914,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.32040474363319965,0,1,0,1,-0.5040186939779314,0,1,1,0,0,-0.9059985876760298,-0.19312477497136735,-
1,0,3.662647523486896,2.8209889363440404,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6543775220768834,0,1,1,0,-0.1011738871632567,0,1,0,0,1,-1.0724988558115247,-0.12625813761383667,-
1,0,-0.28182915331827035,-0.9365559555451288,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.21193178409086497,0.2069320297318077,-
1,0,-0.5920783904351792,1.693227780712139,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.3589262780879749,-0.10263573581231585,-
1,0,-1.0714007812942727,-0.2567140585490222,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.0021399892261999894,-0.1929342717310325,-
0,1,1.3311287333821704,-0.812133939257408,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1501257931074569,1,0,1,0,-0.30259629057059406,0,1,0,0,1,0.907665047371326,-0.02319588459268537,+
1,0,-0.6199754608026395,-0.7872495359998638,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7067470905135964,1,0,1,0,-0.1011738871632567,1,0,0,0,1,2.0196489809905245,0.1878817056983232,+
1,0,0.6548361184134321,0.9297742887706837,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.263368387919736,1,0,1,0,2.3158949537247913,0,1,0,0,1,0.3546462996355749,0.6845236532512647,+
0,1,-0.9302246979195484,1.394614941621609,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.1149360419447654,1,0,0,1,-0.5040186939779314,0,1,0,0,1,0.9492901144051998,-0.19312477497136735,+
0,1,-1.0714007812942727,-0.08252323574621301,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2243419660949422,1,0,0,1,-0.5040186939779314,0,1,0,0,1,0.3546462996355749,-0.19312477497136735,+
1,0,-1.042658345158101,0.9297742887706837,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,0.22712537320730128,+
0,1,-0.5498101019996331,-0.7872495359998638,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3575128301269423,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.12106875218012497,0.9232242133908258,+
1,0,-0.9581217682870087,0.8800054822555954,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.17197239765822914,1,0,1,0,0.10024851624408064,1,0,0,0,1,-0.8346413299036748,-0.18779068424199166,+
1,0,-0.48640766934631385,-0.8619027457724964,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.23282965950796705,1,0,1,0,0.5030933230587553,1,0,0,0,1,0.7827898462697048,-0.19312477497136735,+
1,0,-0.9369876240692356,0.43208622361980037,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.1838469853362268,1,0,1,0,0.10024851624408064,0,1,0,0,1,0.11678877372772499,0.07186523233440241,+
1,0,0.633701974195659,0.03393577149909368,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.37277431206991274,1,0,1,0,1.510205340095442,1,0,0,0,1,-1.0724988558115247,-0.19312477497136735,+
0,1,2.7538793221226534,-0.9285929465027147,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,1,0,1,0,-0.30259629057059406,0,1,0,0,1,0.30707479445400493,-0.17407445093788282,+
1,0,-0.27506622716858314,0.058820174756637846,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.743855177007339,1,0,1,0,-0.1011738871632567,0,1,0,0,1,1.4250051662208998,-0.19179125228902344,+
0,1,-0.23279793873303697,-0.214908261076348,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.34415391898919495,1,0,1,0,-0.30259629057059406,1,0,0,0,1,1.1336296969837836,-0.19312477497136735,+
1,0,-0.014693570405619005,2.9205265493742174,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.4118007338947065,1,0,1,0,2.718739760539466,0,1,0,0,1,-1.0724988558115247,0.759391426702859,+
0,1,-1.0637924893758741,0.830236675740507,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.44360359079242523,1,0,1,0,-0.1011738871632567,0,1,0,0,1,-0.5492122988142549,-0.08053735993347379,+
0,1,-0.5709442462174061,-0.364214680621613,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.12150540002673917,1,0,1,0,3.3230069707614778,0,1,0,0,1,-1.0724988558115247,-0.0978731548039447,+
0,1,-0.07048771114053963,1.427462353921567,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.07252272585499887,1,0,1,0,-0.30259629057059406,0,1,0,0,1,0.23571753668164996,-0.18950521340500528,+
1,0,-0.8879564094840022,-0.00787002597358051,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0016934471324863871,1,0,1,0,-0.30259629057059406,1,0,0,0,1,-0.5967838039958249,-0.13597380287091376,+
1,0,-1.5008465917994214,-0.16513945456125964,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.14673889884248414,1,0,1,0,-0.1011738871632567,1,0,0,0,1,-0.3589262780879749,-0.0026215346365220825,+
0,1,1.2254580122933052,-0.16513945456125964,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.666252109754881,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.4778550410418999,-0.010241664249915893,+
0,1,1.0842819289185808,-0.961440358802673,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.07590962011997165,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,+
1,0,-0.9513588421373215,1.0213488927584464,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.666252109754881,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,+
1,0,-0.746780326109278,-0.4557892846093755,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.10114311893571663,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,+
0,1,2.4867437392100022,0.03393577149909368,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.5212066580448832,1,0,1,0,0.30167091965141796,0,1,0,0,1,-1.0724988558115247,-0.17426495417821766,+
1,0,-1.3038763676897764,-0.812133939257408,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.14673889884248414,1,0,1,0,0.5030933230587553,1,0,0,0,1,1.0206473721775549,-0.06167753914032411,+
0,1,-0.28182915331827035,-0.8867871490300405,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4925862649641655,1,0,1,0,0.30167091965141796,0,1,0,0,1,-0.5967838039958249,-0.19312477497136735,+
1,0,0.6480731922637448,-0.6210217222394688,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,1,0,1,0,0.5030933230587553,1,0,0,0,1,1.7817914550826746,-0.19312477497136735,+
0,1,-0.12712721764417162,0.09166758705659615,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0016934471324863871,1,0,1,0,0.5030933230587553,1,0,0,0,1,-0.48380147918959615,-0.0978731548039447,+
1,0,-0.7332544738099035,-0.364214680621613,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.283296657139457,1,0,1,0,-0.30259629057059406,0,1,0,0,1,0.47357506258949994,-0.040722182703491136,+
0,1,-0.7611515441773639,0.7306990627103304,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.14673889884248414,1,0,1,0,1.510205340095442,0,1,0,0,1,-0.5967838039958249,-0.004526567039870535,-
0,1,-0.2471691568011228,-0.6299801074121847,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.050676121304226676,1,0,0,1,-0.5040186939779314,1,0,0,0,1,1.5439339291748246,-0.19312477497136735,-
1,0,1.1552926534902985,-0.662827519712143,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.07590962011997165,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.23999751513404993,-0.19312477497136735,-
1,0,0.851806342523077,-0.6130587131970546,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6039105244453934,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.12106875218012497,-0.19312477497136735,-
